pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair16,357,1.7951304080038437,2.0433260185202116,0.9730175955328766,2.276027984377923,1.2191232826328753,2.513928455750649,1.2910711604010248,2.6420527493612376,1.289819416725575,3.046299736884639,1.1782512287551181,1.6814476707575652,1.3871995963464276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,10,10F,,10B+10F,10B+10F,H0P1S0M0R1,00:07:04.987,424987,00:07:05.467,425467,480,R1,1.1,10,ppA_left,00:15:26.434,926434,00:15:26.874,926874,440,R2,2.5,10,ppB_both,16,1,A,B,0,1,0,0,1,1,2,0,2,2,0,40,40,424987.0,425467.0,480.0,926434.0,926874.0,440.0,440.0,both
pair16,358,3.697045504710709,2.5474837044198333,4.4321048370304545,3.6045704066093593,4.3502839816604535,4.727274812448875,4.348994452304691,5.112083472542475,3.7597383164839924,5.082400666471929,2.5413997805278252,3.0911808463423776,0.767030779686239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,"13, 15",13D,13D,13D-WF,13D-WF,H1P1S1M0R0,00:16:59.518,1019518,00:17:00.598,1020598,1080,R2,2.1,13,ppA_both,00:02:26.001,146001,00:02:27.061,147061,1060,R1,1.3,15,ppB_both,16,0,B,A,1,1,1,0,0,2,2,1,3,3,1,20,20,1019518.0,1020598.0,1080.0,146001.0,147061.0,1060.0,1060.0,both
pair16,359,1.9295634689744077,2.1166854339322048,1.5083194256963466,1.8783982994331907,1.0430027828519886,2.074376281660989,1.5848829344058268,2.149437705128211,1.671065988635084,2.3762951803839667,1.87943531662176,2.9964659808817267,1.8763962980615951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,13A,13A,H1P1S0M0R1,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:54.764,234764,00:03:55.404,235404,640,R1,1.5,13,ppB_both,16,1,B,A,1,1,0,0,1,2,2,1,3,3,0,-42,42,1022806.0,1023404.0,598.0,234764.0,235404.0,640.0,598.0,both
pair16,360,1.8479504540646388,2.71846305850519,1.3618527348771634,1.5545152424284516,1.8302676981153982,1.736039638405307,1.414428672991491,1.77506421084375,1.5957091807625587,2.0864724889183526,1.6185959352556807,2.9145331773834173,1.569463410288905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,13A,13A,H1P1S1M0R0,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:56.118,236118,00:03:56.318,236318,200,R1,1.5,13,ppB_both,16,1,B,A,1,1,1,0,0,2,2,1,3,3,1,398,398,1022806.0,1023404.0,598.0,236053.0,236383.0,330.0,330.0,both
pair16,361,1.299679673486348,1.4564298708502752,1.2993220717701772,1.60807192056731,1.2150749095084052,0.7809555255187138,0.5613741406286071,1.1210972794226506,0.41096364672403113,1.6423995612886721,0.6417276082896702,2.830300402161273,2.0284391451063915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13A,13A,,13A,H0P1S1M0R0,00:17:02.806,1022806,00:17:03.404,1023404,598,R2,2.1,13,ppA_both,00:03:59.170,239170,00:04:00.570,240570,1400,R1,1.5,13,ppB_right,16,1,B,A,0,1,1,0,0,2,1,0,2,2,1,-802,802,1022806.0,1023404.0,598.0,239170.0,240570.0,1400.0,598.0,both
pair16,362,2.9841591813317456,1.0564260701243744,2.8371263457636586,1.6934413591270303,3.5248548402765336,1.2415622322655668,3.841987341318608,1.3917634688142075,3.715395059881114,1.5975336602296595,3.394623815352621,1.809170785085538,0.5909676853979383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13C,,13C,H1P1S0M0R0,00:17:05.015,1025015,00:17:05.375,1025375,360,R2,2.1,13,ppA_right,00:03:50.004,230004,00:03:50.204,230204,200,R1,1.5,13,ppB_right,16,1,B,A,1,1,0,0,0,1,1,1,2,2,0,160,160,1025015.0,1025375.0,360.0,229939.0,230269.0,330.0,330.0,right
pair16,363,2.258877845483889,2.4424117568098525,2.8357514917426334,2.3913905623837954,2.5686432253797244,2.212268323637023,2.0307149789505794,2.2784580350213055,1.7288173282280146,2.322791096702339,1.7996734507208307,2.1287790795743073,2.366834816656267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13B,13B,13B,H0P0S0M0R0,00:17:05.705,1025705,00:17:06.236,1026236,531,R2,2.1,13,ppA_right,00:03:43.223,223223,00:03:43.264,223264,41,R1,1.5,13,ppB_both,16,1,B,A,0,0,0,0,0,1,2,0,0,0,0,490,490,1025705.0,1026236.0,531.0,223078.5,223408.5,330.0,330.0,both
pair16,364,3.351416499495884,3.3185651935517138,2.966277707854499,4.038963842338379,2.8699668942552967,4.705939910445267,2.32985649134636,5.1140639358508135,2.029049689733774,5.313927051967369,1.6336388736226068,4.354398096121432,1.542350306863104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,main,H1P1S0M0R1,00:17:37.863,1057863,00:17:38.675,1058675,812,R2,2.12,15,ppA_both,00:02:30.164,150164,00:02:30.444,150444,280,R1,1.3,15,ppB_both,16,0,B,A,1,1,0,0,1,2,2,1,3,3,0,532,532,1057863.0,1058675.0,812.0,150139.0,150469.0,330.0,330.0,both
pair16,365,2.757998531617297,3.0146308305671097,2.9041800913921145,2.582537716560227,2.4832690397429142,2.9745047100898936,2.186242034112513,3.228885396679445,2.2322473854827254,3.5656158513729403,2.174405699542347,4.590233592991401,1.1592300308739365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,main,main,15C,main,H1P1S1M1R0,00:17:39.625,1059625,00:17:39.865,1059865,240,R2,2.12,15,ppA_both,00:02:30.164,150164,00:02:30.444,150444,280,R1,1.3,15,ppB_both,16,0,B,A,1,1,1,1,0,2,2,1,4,4,2,-40,40,1059580.0,1059910.0,330.0,150139.0,150469.0,330.0,330.0,both
pair20,379,2.586275394020351,2.4109515300815296,3.692326403813788,2.994887700590063,2.385204546352636,3.2816148265360656,2.058421707168848,3.5285629545729424,1.846966793754832,3.7043877604722217,1.7141022225097986,1.240652442924566,2.177225839466918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,"14, 15",,main,main,15C,H0P1S1M0R0,00:02:13.080,133080,00:02:13.281,133281,201,R1,1.4,14,ppA_right,00:01:34.683,94683,00:01:35.650,95650,967,R1,1.3,15,ppB_both,20,0,B,A,0,1,1,0,0,1,2,0,2,2,1,-766,766,133015.5,133345.5,330.0,94683.0,95650.0,967.0,330.0,both
pair20,380,2.162479544968815,2.14636790382243,0.941351246016817,2.581437676292151,1.432732623057837,2.8521760579788897,1.7752666241500914,3.1769767563514244,2.008602734446705,3.4574339503621347,2.1103883723679124,1.321546677141787,2.1454739176375996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,"14, 15",,main,main,15C,H0P1S1M1R0,00:02:13.080,133080,00:02:13.281,133281,201,R1,1.4,14,ppA_right,00:01:39.339,99339,00:01:39.640,99640,301,R1,1.3,15,ppB_both,20,0,B,A,0,1,1,1,0,1,2,0,3,3,2,-100,100,133015.5,133345.5,330.0,99324.5,99654.5,330.0,330.0,both
pair20,381,2.201045939308922,2.8858274122624357,2.2677964129917063,3.4615727334977837,0.8836311912312489,3.610978018039559,0.7923557446586126,3.6438713189722693,1.0026377374600246,3.754129250032656,1.37787122278716,1.3732754416323254,1.358604788141279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,"14, 9",,main,09B,main,H0P1S1M0R0,00:02:13.080,133080,00:02:13.281,133281,201,R1,1.4,14,ppA_right,00:00:18.985,18985,00:00:19.150,19150,165,R1,1.1,9,ppB_both,20,0,B,A,0,1,1,0,0,1,2,0,2,2,1,36,36,133015.5,133345.5,330.0,18902.5,19232.5,330.0,330.0,both
pair20,382,2.361644998682546,3.565124098824844,1.27111694457146,3.397300420795967,2.2811870549013964,3.638822280025903,2.811676880019647,3.7982654738137596,3.1567195734390423,3.8767886495113353,3.4352392463072174,2.8412296128299173,1.2139302928565119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,14,,14C,,14C,H1P1S0M0R0,00:02:12.422,132422,00:02:12.814,132814,392,R1,1.4,14,ppA_right,00:02:21.546,141546,00:02:21.913,141913,367,R1,1.4,14,ppB_right,20,1,A,B,1,1,0,0,0,1,1,1,2,2,0,25,25,132422.0,132814.0,392.0,141546.0,141913.0,367.0,367.0,right
pair20,383,1.2773952137268918,5.442217265558133,1.5596141064874371,4.920458059641617,0.46481701986797225,4.587743157908249,1.1913673463358967,4.375131741537756,1.590857282430772,4.112555280651411,1.673674306196443,3.7821554825367323,1.1840412210428306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,"14, 13",,main,,main,H1P1S0M0R0,00:02:13.080,133080,00:02:13.281,133281,201,R1,1.4,14,ppA_right,00:02:38.776,158776,00:02:39.327,159327,551,R1,1.5,13,ppB_right,20,0,A,B,1,1,0,0,0,1,1,1,2,2,0,-350,350,133015.5,133345.5,330.0,158776.0,159327.0,551.0,330.0,right
pair20,384,0.9080834908704519,2.225637255737927,2.573137844849943,1.6468728652850457,1.8500052598984573,1.5608733768259462,1.6388059950512341,1.7294692512444467,1.553456941321378,2.012450193264534,1.57409006063682,2.96389643300552,2.2969444846959193,3.4084328546067977,2.6559903889286445,2.7655374410052627,2.7470813116973414,2.62983161648774,2.476083747447458,1.0522083548383023,0.942678003179165,0.8279856311388523,0.8220445625114953,1.0320502726994336,0.7715341208554636,R1,11,,11D,11D,,H0P0S0M0R0,00:04:00.642,240642,00:04:01.852,241852,1210,R1,1.7,11,ppA_right,00:03:44.091,224091,00:03:44.190,224190,99,R1,1.7,11,ppB_left,20,1,B,A,0,0,0,0,0,1,1,1,0,1,0,1111,1111,240642.0,241852.0,1210.0,223975.5,224305.5,330.0,330.0,right_left
pair20,385,0.9249237137986045,2.3329025782568915,2.380552977622759,1.7392298172837477,1.7368050692871266,1.4466262575525524,1.4695567454759293,1.283292602108232,1.3977190890806248,1.3705555851920963,1.3597286512374283,2.4572168794171962,2.350023735857484,3.2868043881300593,2.6004351516296054,2.442910229706904,2.2562851500655956,2.065872597953381,2.750369060065353,1.266959562444987,1.131257180760296,0.9495473243254122,0.7020455268380251,0.7613842283242179,0.7383484600986894,R1,11,,11D,11D,,H0P0S0M0R0,00:04:00.642,240642,00:04:01.852,241852,1210,R1,1.7,11,ppA_right,00:03:45.677,225677,00:03:45.910,225910,233,R1,1.7,11,ppB_left,20,1,B,A,0,0,0,0,0,1,1,1,0,1,0,977,977,240642.0,241852.0,1210.0,225628.5,225958.5,330.0,330.0,right_left
pair20,386,1.9673720226322746,2.512904303066546,2.2922571806986816,2.064897490568739,2.8365819966794525,1.9177881427383328,2.069618852368607,1.8593249780445027,1.7709653937500474,2.031663448030431,1.636187406743178,2.758414003983939,1.1986213055536816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,,11D,H1P1S0M0R0,00:04:00.642,240642,00:04:01.852,241852,1210,R1,1.7,11,ppA_right,00:03:51.833,231833,00:03:52.200,232200,367,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,0,1,1,1,2,2,0,843,843,240642.0,241852.0,1210.0,231833.0,232200.0,367.0,367.0,right
pair20,387,2.2477213855423854,2.5558098659814124,2.5307712677331407,2.0963994417740586,2.7501390345820695,1.9213018776467956,2.0853801563561185,1.8612931693280974,2.1319637322282383,2.051945884544143,2.242637578942735,2.6564705818029757,1.7454365434120118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,,11D,H1P1S0M0R0,00:04:00.642,240642,00:04:01.852,241852,1210,R1,1.7,11,ppA_right,00:03:52.869,232869,00:03:53.284,233284,415,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,0,1,1,1,2,2,0,795,795,240642.0,241852.0,1210.0,232869.0,233284.0,415.0,415.0,right
pair20,388,2.290667717864302,2.8818315987748897,2.984434284897478,2.406836564672821,3.114503824717568,2.1778741450719106,1.9567308804909782,2.076921641032608,1.8437489526674065,2.2055020710136577,1.8283702384884786,2.673721179630688,2.0162181259239023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,,11D,,11D,H1P1S0M0R1,00:04:00.642,240642,00:04:01.852,241852,1210,R1,1.7,11,ppA_right,00:03:54.763,234763,00:03:54.928,234928,165,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,1,1,1,1,3,3,0,1045,1045,240642.0,241852.0,1210.0,234680.5,235010.5,330.0,330.0,right
pair20,389,2.2951079939283714,3.82141508794806,1.3371238989826095,4.149858836296771,2.1781159696411754,3.9821472259382804,2.6599653402956176,4.059669595491255,2.980233486268333,3.9900169561598005,3.18288018661001,2.324703731640034,1.432329081772483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,,14C,H1P1S0M0R0,00:02:12.422,132422,00:02:12.814,132814,392,R1,1.4,14,ppA_right,00:09:16.475,556475,00:09:16.875,556875,400,R2,2.1,14,ppB_right,20,1,A,B,1,1,0,0,0,1,1,1,2,2,0,-8,8,132422.0,132814.0,392.0,556475.0,556875.0,400.0,392.0,right
pair20,390,1.9144371924232313,4.180211694173636,0.7559502791713113,4.054335461999495,1.1709932275979014,3.478951057098702,2.262787307310984,3.321013639082391,2.7663790446049696,3.086569551547778,3.1178581943878827,2.457701734420464,1.4126551014663387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14A,,14A,H1P1S0M0R0,00:02:16.405,136405,00:02:17.909,137909,1504,R1,1.4,14,ppA_right,00:09:18.804,558804,00:09:19.536,559536,732,R2,2.1,14,ppB_right,20,1,A,B,1,1,0,0,0,1,1,1,2,2,0,772,772,136405.0,137909.0,1504.0,558804.0,559536.0,732.0,732.0,right
pair20,391,1.927255991087505,3.5850815088801866,0.47647796504979695,3.490299700994841,1.3982552369553365,2.943327403583359,2.196089376735539,2.8457933076954265,2.7165796469972645,2.66370126719838,3.0376708004266337,2.234144780176977,1.7384629203604591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14A,,14A,H1P1S0M0R0,00:02:18.611,138611,00:02:19.256,139256,645,R1,1.4,14,ppA_right,00:09:18.804,558804,00:09:19.536,559536,732,R2,2.1,14,ppB_right,20,1,A,B,1,1,0,0,0,1,1,1,2,2,0,-87,87,138611.0,139256.0,645.0,558804.0,559536.0,732.0,645.0,right
pair20,392,1.7191749852831197,2.3498482333886814,2.9460786512748465,1.2810153021006887,1.6272881330852687,0.867882017114638,1.5860005937358699,0.5851729125614332,1.8405316813077457,0.5367667299562694,2.078860989333343,2.480525816386219,2.4501287631524336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,14B+14D,14B+14D,14B+14D,14B+14D,H1P1S0M0R1,00:02:26.502,146502,00:02:26.871,146871,369,R1,1.4,14,ppA_both,00:09:21.323,561323,00:09:21.489,561489,166,R2,2.1,14,ppB_both,20,1,A,B,1,1,0,0,1,2,2,1,3,3,0,203,203,146502.0,146871.0,369.0,561241.0,561571.0,330.0,330.0,both
pair20,393,2.5366569742304748,2.9722674438279597,3.1918359147390194,2.1437919712869995,2.2205380656162332,2.0230985259711183,2.413033378036542,1.9402282218355702,2.795569638070982,1.743153808627431,2.799766015369987,3.2110762952299488,2.9855244121539073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14B+14D,14B+14D,14B+14D,H0P1S0M0R1,00:02:27.389,147389,00:02:28.234,148234,845,R1,1.4,14,ppA_right,00:09:21.323,561323,00:09:21.489,561489,166,R2,2.1,14,ppB_both,20,1,A,B,0,1,0,0,1,1,2,0,2,2,0,679,679,147389.0,148234.0,845.0,561241.0,561571.0,330.0,330.0,both
pair20,394,0.6723741941442096,2.2620077023676726,0.7124042460948246,1.7427048724929057,0.9154083145692885,1.667081228730306,0.6726785508417906,1.7737610551562035,0.6179965437645911,1.8601661291313103,0.5418159531108214,1.76948325669581,0.5739415564839414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,,09A,,09A,H1P1S1M0R0,00:09:29.000,569000,00:09:29.200,569200,200,R2,2.2,9,ppA_right,00:00:21.757,21757,00:00:21.894,21894,137,R1,1.1,9,ppB_right,20,1,B,A,1,1,1,0,0,1,1,1,3,3,1,63,63,568935.0,569265.0,330.0,21660.5,21990.5,330.0,330.0,right
pair20,395,2.6188770001904693,2.715499355894778,2.845198533534503,2.1888234969207985,1.6777238242913786,2.3161302712215326,1.3513371234351064,2.6896913833495004,1.149930144062661,3.0540899868173295,0.9956029090750113,2.749027506938876,0.8125037051605951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09C,,09C,,H1P1S1M0R1,00:09:30.004,570004,00:09:30.316,570316,312,R2,2.2,9,ppA_left,00:00:27.481,27481,00:00:27.814,27814,333,R1,1.1,9,ppB_left,20,1,B,A,1,1,1,0,1,1,1,1,4,4,1,-21,21,569995.0,570325.0,330.0,27481.0,27814.0,333.0,330.0,left
pair20,396,2.3131045594209985,3.3239892663278723,1.4084538254953816,3.466874662562624,0.5674546896597689,3.4220338950531666,0.7333744075265266,3.279092347763054,1.155591620328028,3.2335036548767766,1.7616584818425434,3.357068551525873,2.048159310090362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,,09B,09B,09B,H0P1S1M0R0,00:09:31.450,571450,00:09:32.970,572970,1520,R2,2.2,9,ppA_right,00:00:18.695,18695,00:00:18.779,18779,84,R1,1.1,9,ppB_both,20,1,B,A,0,1,1,0,0,1,2,0,2,2,1,1436,1436,571450.0,572970.0,1520.0,18572.0,18902.0,330.0,330.0,both
pair20,397,2.3900658980162186,2.7760475329407783,2.1797043510162237,3.4781727647773666,0.697652559727734,3.4853571244998194,0.6672978044251257,3.367960292149409,0.9752605014618599,3.4157110586102046,1.7139128299835178,4.021711073805101,1.90200288279748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,,09B,09B,main,H0P1S1M0R1,00:09:31.450,571450,00:09:32.970,572970,1520,R2,2.2,9,ppA_right,00:00:18.985,18985,00:00:19.150,19150,165,R1,1.1,9,ppB_both,20,0,B,A,0,1,1,0,1,1,2,0,3,3,1,1355,1355,571450.0,572970.0,1520.0,18902.5,19232.5,330.0,330.0,both
pair20,398,1.3285826664292169,4.111148884463982,1.4059187367282477,3.8444889889326848,0.5888170172561028,3.722074746386026,0.7404527688762103,3.5222238130250467,1.1717939590512427,3.469101291844144,1.8164814399372167,2.1323525530779026,2.248032076726281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,,09B,,09B,H1P1S1M0R0,00:09:31.450,571450,00:09:32.970,572970,1520,R2,2.2,9,ppA_right,00:00:17.876,17876,00:00:18.343,18343,467,R1,1.1,9,ppB_right,20,1,B,A,1,1,1,0,0,1,1,1,3,3,1,1053,1053,571450.0,572970.0,1520.0,17876.0,18343.0,467.0,467.0,right
pair20,399,1.8563123197627796,2.798379449895654,2.460548981357112,2.6376409440960047,2.0465382692889786,2.660946897836684,1.5759227621049643,2.9830403168357633,1.5698759608738384,3.128205182323687,1.724220576928919,3.00094675053885,1.760767368022863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16B,,16B,H1P1S1M1R1,00:03:26.939,206939,00:03:27.339,207339,400,R1,1.6,16,ppA_right,00:09:47.057,587057,00:09:47.251,587251,194,R2,2.3,16,ppB_right,20,1,A,B,1,1,1,1,1,1,1,1,5,5,2,206,206,206939.0,207339.0,400.0,586989.0,587319.0,330.0,330.0,right
pair20,400,0.9975525537087612,2.773511786834206,1.1009376406812994,2.6260994360517658,1.1002268315425878,2.4631979730771594,0.8962747573550495,2.3490060125539927,1.0532683770060571,2.3008635914512214,0.8544408105692104,2.2685102205836913,0.9801669050983627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16A,,16A,H1P1S1M1R1,00:03:18.014,198014,00:03:19.094,199094,1080,R1,1.6,16,ppA_right,00:09:49.513,589513,00:09:49.713,589713,200,R2,2.3,16,ppB_right,20,1,A,B,1,1,1,1,1,1,1,1,5,5,2,880,880,198014.0,199094.0,1080.0,589448.0,589778.0,330.0,330.0,right
pair20,401,2.258783339518454,2.497857914217296,2.0926854390021967,2.0596976974479713,2.176224863102186,1.910729201264363,2.019382432978641,1.8574461285379393,1.6379051871738965,2.085576524013914,1.3933090058817192,2.1450529579235837,1.4458481126187193,1.1277876945962095,0.8541973099167922,1.0467854339358285,1.2210206001124042,1.1239246074170717,1.4739194514958511,2.9352248743488327,2.359714172627481,2.1602583179607904,1.9256603315711696,1.8289797979660094,2.3428625426364404,R1-R2,16,,16C,16C,,H0P0S0M0R1,00:03:20.647,200647,00:03:21.007,201007,360,R1,1.6,16,ppA_right,00:09:51.587,591587,00:09:51.827,591827,240,R2,2.3,16,ppB_left,20,1,A,B,0,0,0,0,1,1,1,1,1,2,0,120,120,200647.0,201007.0,360.0,591542.0,591872.0,330.0,330.0,right_left
pair20,402,1.8108372885437805,2.7010615229082275,1.7099431864175916,2.11438209933683,1.7695972299393619,2.143010564826777,1.6703427432096618,1.565491187922729,1.749323579162441,1.6078132428376537,1.6025735333373075,1.6047699309727435,1.4917386416540406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16C,16C,16A,H0P1S0M0R1,00:03:20.647,200647,00:03:21.007,201007,360,R1,1.6,16,ppA_right,00:09:52.325,592325,00:09:52.565,592565,240,R2,2.3,16,ppB_both,20,1,A,B,0,1,0,0,1,1,2,0,2,2,0,120,120,200647.0,201007.0,360.0,592280.0,592610.0,330.0,330.0,both
pair20,403,1.4626450261126362,2.5741604904206645,0.8786258373948836,2.110254230240856,0.8290565383289733,1.9898133444746005,1.0992533513833644,1.4342334739736333,1.374609323206555,1.3918215393174622,1.4648414346961431,1.2409015644084191,1.16416918550608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,,16A,16C,16A,H0P1S1M1R1,00:03:18.014,198014,00:03:19.094,199094,1080,R1,1.6,16,ppA_right,00:09:52.325,592325,00:09:52.565,592565,240,R2,2.3,16,ppB_both,20,1,A,B,0,1,1,1,1,1,2,0,4,4,2,840,840,198014.0,199094.0,1080.0,592280.0,592610.0,330.0,330.0,both
pair20,404,1.7785320013706098,2.5052638232807967,2.3422508567280502,1.9023731193363673,1.3789451706525033,2.260173791281578,1.2052308850825106,2.308417001883921,1.133975247943903,2.210921755040871,1.145128621964877,1.7072506555143196,1.126698160388536,3.0362525934295146,2.0974897861483344,2.18298360735648,2.174767615218651,2.075921749136639,2.3724702561481825,2.439960757301536,2.0797827711016423,2.0432060873889517,1.7220591290011016,1.47184751918217,0.914335744248258,R1-R2,11,,11D,11D,,H0P0S9M0R0,00:10:24.821,624821,00:10:25.061,625061,240,R2,2.6,11,ppA_right,00:03:44.091,224091,00:03:44.190,224190,99,R1,1.7,11,ppB_left,20,1,B,A,0,0,0,0,0,1,1,1,0,1,0,141,141,624776.0,625106.0,330.0,223975.5,224305.5,330.0,330.0,right_left
pair20,405,1.7202028259067952,2.5145357658960927,2.2495014320041715,1.8383326757060312,1.3801507838123255,1.9095547233627141,1.1565366999988522,1.6791683498983756,1.0626029767831493,1.5569410840790157,1.019537136465871,1.8903384794294367,1.1931188738263723,3.073664514216969,2.1391001216495527,2.0194948742464947,1.8415410872712372,1.7449216533822693,2.6948980553634243,2.358829821296785,2.1358429210305454,1.9702573197938118,1.5559015859846355,1.2972161594572504,1.0031691478777447,R1-R2,11,,11D,11D,,H0P0S0M0R0,00:10:24.821,624821,00:10:25.061,625061,240,R2,2.6,11,ppA_right,00:03:45.677,225677,00:03:45.910,225910,233,R1,1.7,11,ppB_left,20,1,B,A,0,0,0,0,0,1,1,1,0,1,0,7,7,624776.0,625106.0,330.0,225628.5,225958.5,330.0,330.0,right_left
pair20,406,1.8392085359997357,2.3146154821393594,2.489360478403793,2.222677488331504,2.509939625020986,2.343650027301312,1.9034738535072955,2.062842206864039,1.6863059051356013,1.8294106735868978,1.6200552638212604,1.7444116440483042,0.8261160901094776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,,11D,,11D,H1P1S0M0R0,00:10:24.821,624821,00:10:25.061,625061,240,R2,2.6,11,ppA_right,00:03:51.833,231833,00:03:52.200,232200,367,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-127,127,624776.0,625106.0,330.0,231833.0,232200.0,367.0,330.0,right
pair20,407,1.974094192538992,2.214304276440588,2.5546952767918256,2.0574051274622898,2.438433367848569,2.11644751665341,1.860644368322641,1.9201051415526464,1.8883766247112632,1.7368225677578395,2.043156685512413,1.6895769753117196,1.0592588320472411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,,11D,,11D,H1P1S0M0R0,00:10:24.821,624821,00:10:25.061,625061,240,R2,2.6,11,ppA_right,00:03:52.869,232869,00:03:53.284,233284,415,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-175,175,624776.0,625106.0,330.0,232869.0,233284.0,415.0,330.0,right
pair20,408,1.8147337656988267,2.13644723780104,2.7733845891000644,1.892441483763808,2.560339392585535,1.927982771400901,1.5689793767411968,1.7639397893534796,1.440650310161197,1.6328751229482736,1.4493850091549711,1.5531752491584263,1.095663916449995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,,11D,,11D,H1P1S0M0R0,00:10:24.821,624821,00:10:25.061,625061,240,R2,2.6,11,ppA_right,00:03:54.763,234763,00:03:54.928,234928,165,R1,1.7,11,ppB_right,20,1,B,A,1,1,0,0,0,1,1,1,2,2,0,75,75,624776.0,625106.0,330.0,234680.5,235010.5,330.0,330.0,right
